,lat,AC,HEAT,HAC,year
5135,44.76439666748047,0.00010861445,0.11762256,0.11773117,2041
5136,45.70680618286133,8.998163e-05,0.1799561,0.18004608,2041
5137,46.64921569824219,0.000115515264,0.113302805,0.11341832,2041
5138,47.59162139892578,0.00013275429,0.18855281,0.18868557,2041
5139,48.53403091430664,0.000103044025,0.20007445,0.20017749,2041
5140,49.4764404296875,4.598768e-05,0.18547234,0.18551832,2041
5141,50.41884994506836,2.294729e-05,0.22146697,0.2214899,2041
5142,51.36125564575195,2.6183566e-06,0.31478882,0.31479144,2041
5143,52.30366516113281,6.5929344e-06,0.24225265,0.24225923,2041
5144,53.24607467651367,5.7729522e-08,0.21408406,0.21408413,2041
5145,54.188480377197266,0.0,0.16472231,0.16472231,2041
5146,55.130889892578125,0.0,0.19650142,0.19650142,2041
5147,56.073299407958984,2.9257903e-08,0.27366662,0.27366665,2041
5148,57.01570510864258,0.0,0.13664757,0.13664757,2041
5149,57.95811462402344,0.0,0.12742679,0.12742679,2041
5150,58.9005241394043,0.0,0.15319861,0.15319861,2041
5151,59.842933654785156,0.0,0.33278498,0.33278498,2041
5152,60.78533935546875,0.0,0.10765381,0.10765381,2041
5153,61.72774887084961,0.0,0.09500244,0.09500244,2041
5154,62.67015838623047,0.0,0.092371956,0.092371956,2041
5155,63.61256408691406,0.0,0.08167026,0.08167026,2041
5156,64.55497741699219,0.0,0.10474991,0.10474991,2041
5157,65.49738311767578,0.0,0.10324594,0.10324594,2041
5158,66.43978881835938,0.0,0.06534711,0.06534711,2041
5159,67.3822021484375,0.0,0.07801667,0.07801667,2041
5160,68.3246078491211,0.0,0.027675152,0.027675152,2041
5161,69.26701354980469,0.0,0.15484683,0.15484683,2041
5162,70.20942687988281,0.0,0.067820825,0.067820825,2041
5163,71.1518325805664,,,,2041
5164,72.09423828125,,,,2041
5165,73.03665161132812,,,,2041
5166,73.97905731201172,,,,2041
5167,74.92146301269531,,,,2041
5168,75.86387634277344,,,,2041
5169,76.80628204345703,,,,2041
5170,77.74868774414062,,,,2041
5171,78.69110107421875,,,,2041
5172,79.63350677490234,,,,2041
5173,80.57591247558594,,,,2041
5174,81.51832580566406,,,,2041
5175,82.46073150634766,,,,2041
5176,83.40314483642578,,,,2041
5177,84.34555053710938,,,,2041
5178,85.28795623779297,,,,2041
5179,86.2303695678711,,,,2041
5180,87.17277526855469,,,,2041
5181,88.11518096923828,,,,2041
5182,89.0575942993164,,,,2041
5183,90.0,,,,2041
5184,-90.0,,,,2042
5185,-89.0575942993164,,,,2042
5186,-88.11518096923828,,,,2042
5187,-87.17277526855469,,,,2042
5188,-86.2303695678711,,,,2042
5189,-85.28795623779297,,,,2042
5190,-84.34555053710938,,,,2042
5191,-83.40314483642578,,,,2042
5192,-82.46073150634766,,,,2042
5193,-81.51832580566406,,,,2042
5194,-80.57591247558594,,,,2042
5195,-79.63350677490234,,,,2042
5196,-78.69110107421875,,,,2042
5197,-77.74868774414062,,,,2042
5198,-76.80628204345703,,,,2042
5199,-75.86387634277344,,,,2042
5200,-74.92146301269531,,,,2042
5201,-73.97905731201172,,,,2042
5202,-73.03665161132812,,,,2042
5203,-72.09423828125,,,,2042
5204,-71.1518325805664,,,,2042
5205,-70.20942687988281,,,,2042
5206,-69.26701354980469,,,,2042
5207,-68.3246078491211,,,,2042
5208,-67.3822021484375,,,,2042
5209,-66.43978881835938,,,,2042
5210,-65.49738311767578,,,,2042
5211,-64.55497741699219,,,,2042
5212,-63.61256408691406,,,,2042
5213,-62.67015838623047,,,,2042
5214,-61.72774887084961,,,,2042
5215,-60.78533935546875,,,,2042
5216,-59.842933654785156,,,,2042
5217,-58.9005241394043,,,,2042
5218,-57.95811462402344,,,,2042
5219,-57.01570510864258,,,,2042
5220,-56.073299407958984,,,,2042
5221,-55.130889892578125,0.0,0.010703418,0.010703418,2042
5222,-54.188480377197266,0.0,0.010769963,0.010769963,2042
5223,-53.24607467651367,0.0,0.021261757,0.021261757,2042
5224,-52.30366516113281,,,,2042
5225,-51.36125564575195,0.0,0.014128562,0.014128562,2042
5226,-50.41884994506836,,,,2042
5227,-49.4764404296875,0.0,0.00061173126,0.00061173126,2042
5228,-48.53403091430664,,,,2042
5229,-47.59162139892578,,,,2042
5230,-46.64921569824219,0.0,0.0,0.0,2042
5231,-45.70680618286133,0.0,0.002824953,0.002824953,2042
5232,-44.76439666748047,0.0,7.133012e-05,7.133012e-05,2042
5233,-43.821990966796875,0.0,1.3571675e-08,1.3571675e-08,2042
5234,-42.879581451416016,0.0,0.037661467,0.037661467,2042
5235,-41.937171936035156,0.0,0.0008433252,0.0008433252,2042
5236,-40.99476623535156,0.0,0.017475862,0.017475862,2042
5237,-40.0523567199707,0.0,0.00030600897,0.00030600897,2042
5238,-39.109947204589844,0.0,0.00042478327,0.00042478327,2042
5239,-38.167537689208984,0.0,0.10894821,0.10894821,2042
5240,-37.22513198852539,0.0,0.0071749557,0.0071749557,2042
5241,-36.28272247314453,0.0,0.002171887,0.002171887,2042
5242,-35.34031295776367,0.0,0.016057046,0.016057046,2042
5243,-34.39790725708008,5.777443e-06,0.021862224,0.021868002,2042
5244,-33.45549774169922,1.7821549e-07,0.019666543,0.01966672,2042
5245,-32.51308822631836,8.890646e-07,0.006165569,0.0061664586,2042
5246,-31.570680618286133,1.1634449e-05,0.00527549,0.0052871243,2042
5247,-30.628273010253906,1.9238882e-06,0.0015364701,0.001538394,2042
5248,-29.685863494873047,3.0194715e-06,0.002391859,0.0023948785,2042
5249,-28.74345588684082,0.0,0.00052108127,0.00052108127,2042
5250,-27.80104637145996,0.0,0.0026997293,0.0026997293,2042
5251,-26.858638763427734,0.0,0.00124506,0.00124506,2042
5252,-25.916231155395508,1.0998249e-06,0.0002622986,0.00026339843,2042
5253,-24.97382164001465,0.0,0.00014965102,0.00014965102,2042
5254,-24.031414031982422,3.2777523e-05,4.0481493e-05,7.325902e-05,2042
5255,-23.089004516601562,2.083677e-05,5.4428e-06,2.6279571e-05,2042
5256,-22.146596908569336,2.5526348e-05,7.980125e-07,2.6324358e-05,2042
5257,-21.20418930053711,9.808814e-07,9.089148e-06,1.0070029e-05,2042
5258,-20.26177978515625,5.572611e-05,0.0,5.572611e-05,2042
5259,-19.319372177124023,4.300466e-05,5.731473e-06,4.8736132e-05,2042
5260,-18.376962661743164,1.5284222e-07,1.0695784e-05,1.08486265e-05,2042
5261,-17.434555053710938,1.6776056e-07,0.0,1.6776056e-07,2042
5262,-16.49214744567871,3.7742837e-05,0.0,3.7742837e-05,2042
5263,-15.549737930297852,0.00015930802,0.0,0.00015930802,2042
5264,-14.607329368591309,3.754231e-06,0.0,3.754231e-06,2042
5265,-13.664921760559082,0.0,0.0,0.0,2042
5266,-12.722513198852539,2.7142962e-05,0.0,2.7142962e-05,2042
5267,-11.780104637145996,3.163972e-05,0.0,3.163972e-05,2042
5268,-10.837696075439453,3.3023844e-05,0.0,3.3023844e-05,2042
5269,-9.89528751373291,8.303548e-06,0.0,8.303548e-06,2042
5270,-8.952879905700684,7.603782e-06,0.0,7.603782e-06,2042
5271,-8.01047134399414,7.7470075e-05,0.0,7.7470075e-05,2042
5272,-7.068062782287598,0.00043661488,0.0,0.00043661488,2042
5273,-6.125654220581055,0.00022840837,0.0,0.00022840837,2042
5274,-5.18324613571167,3.4081873e-05,0.0,3.4081873e-05,2042
5275,-4.240837574005127,0.0,0.0,0.0,2042
5276,-3.298429250717163,1.182927e-05,0.0,1.182927e-05,2042
5277,-2.356020927429199,0.00010126588,0.0,0.00010126588,2042
5278,-1.4136126041412354,2.6305894e-05,2.0414761e-08,2.6326308e-05,2042
5279,-0.4712041914463043,2.9055032e-05,0.0,2.9055032e-05,2042
5280,0.4712041914463043,2.6699046e-05,0.0,2.6699046e-05,2042
5281,1.4136126041412354,1.4140053e-05,0.0,1.4140053e-05,2042
5282,2.356020927429199,5.6692693e-07,0.0,5.6692693e-07,2042
5283,3.298429250717163,4.7320496e-05,0.0,4.7320496e-05,2042
5284,4.240837574005127,6.534428e-05,0.0,6.534428e-05,2042
5285,5.18324613571167,1.1853443e-06,0.0,1.1853443e-06,2042
5286,6.125654220581055,0.0,0.0,0.0,2042
5287,7.068062782287598,0.0,0.0,0.0,2042
5288,8.01047134399414,0.0,0.0,0.0,2042
5289,8.952879905700684,7.4360173e-06,0.0,7.4360173e-06,2042
5290,9.89528751373291,0.0,0.0,0.0,2042
5291,10.837696075439453,1.933979e-05,0.0,1.933979e-05,2042
5292,11.780104637145996,2.1452962e-08,0.0,2.1452962e-08,2042
5293,12.722513198852539,6.2541265e-05,0.0,6.2541265e-05,2042
5294,13.664921760559082,6.3142656e-06,0.0,6.3142656e-06,2042
5295,14.607329368591309,2.5960962e-05,3.2662723e-10,2.596129e-05,2042
5296,15.549737930297852,3.1347046e-08,5.7571475e-07,6.0706174e-07,2042
5297,16.49214744567871,0.0,0.0,0.0,2042
5298,17.434555053710938,0.0,3.564505e-08,3.564505e-08,2042
5299,18.376962661743164,0.0,4.2498579e-07,4.2498579e-07,2042
5300,19.319372177124023,0.0002422741,0.0001071976,0.00034947164,2042
5301,20.26177978515625,1.4580879e-06,7.307396e-05,7.453204e-05,2042
5302,21.20418930053711,2.4817787e-06,0.00031152507,0.00031400687,2042
5303,22.146596908569336,0.012973712,0.00059830205,0.013572014,2042
5304,23.089004516601562,0.0032651036,0.0023615826,0.005626686,2042
5305,24.031414031982422,0.0022879008,0.0026090036,0.0048969043,2042
5306,24.97382164001465,0.0031699452,0.00605004,0.009219985,2042
5307,25.916231155395508,0.015008985,0.009846304,0.02485529,2042
5308,26.858638763427734,0.003782365,0.014736089,0.018518453,2042
5309,27.80104637145996,0.008600432,0.022129094,0.030729527,2042
5310,28.74345588684082,0.0047912146,0.0233497,0.028140914,2042
5311,29.685863494873047,0.012476237,0.03728427,0.049760506,2042
5312,30.628273010253906,0.006159914,0.05129454,0.05745445,2042
5313,31.570680618286133,0.0018381089,0.03822016,0.040058274,2042
5314,32.51308822631836,0.0071810423,0.05236202,0.059543062,2042
5315,33.45549774169922,0.007397278,0.07682517,0.08422244,2042
5316,34.39790725708008,0.0047660805,0.12539953,0.13016562,2042
5317,35.34031295776367,0.00362566,0.13584745,0.13947311,2042
5318,36.28272247314453,0.0022249909,0.11981457,0.12203955,2042
5319,37.22513198852539,0.0023296813,0.10266581,0.1049955,2042
5320,38.167537689208984,0.0008954848,0.103318796,0.10421427,2042
5321,39.109947204589844,0.003148097,0.108857244,0.11200533,2042
5322,40.0523567199707,0.00017228187,0.13774611,0.13791841,2042
5323,40.99476623535156,0.00060284336,0.14742726,0.14803009,2042
5324,41.937171936035156,0.00025137133,0.18196066,0.18221205,2042
5325,42.879581451416016,4.617044e-05,0.112546,0.11259216,2042
5326,43.821990966796875,8.606522e-05,0.10773294,0.10781902,2042
5327,44.76439666748047,3.688009e-05,0.09323499,0.093271874,2042
5328,45.70680618286133,2.6729671e-05,0.15195228,0.151979,2042
5329,46.64921569824219,3.465024e-05,0.09180941,0.09184405,2042
5330,47.59162139892578,1.6367057e-05,0.15399785,0.15401421,2042
5331,48.53403091430664,5.612621e-06,0.1584693,0.15847492,2042
5332,49.4764404296875,5.3805234e-06,0.1543165,0.15432188,2042
5333,50.41884994506836,3.0751443e-07,0.17754395,0.17754424,2042
5334,51.36125564575195,0.0,0.2730576,0.2730576,2042
5335,52.30366516113281,0.0,0.20694546,0.20694546,2042
5336,53.24607467651367,0.0,0.19692147,0.19692147,2042
5337,54.188480377197266,0.0,0.14761783,0.14761783,2042
5338,55.130889892578125,0.0,0.17536047,0.17536047,2042
5339,56.073299407958984,0.0,0.24167587,0.24167587,2042
5340,57.01570510864258,0.0,0.120665304,0.120665304,2042
5341,57.95811462402344,0.0,0.117270604,0.117270604,2042
5342,58.9005241394043,0.0,0.13671376,0.13671376,2042
5343,59.842933654785156,0.0,0.29368415,0.29368415,2042
5344,60.78533935546875,0.0,0.09864096,0.09864096,2042
5345,61.72774887084961,0.0,0.08833768,0.08833768,2042
5346,62.67015838623047,0.0,0.086713605,0.086713605,2042
5347,63.61256408691406,0.0,0.07764637,0.07764637,2042
5348,64.55497741699219,0.0,0.102478206,0.102478206,2042
5349,65.49738311767578,0.0,0.09850461,0.09850461,2042
5350,66.43978881835938,0.0,0.0628391,0.0628391,2042
5351,67.3822021484375,0.0,0.07578401,0.07578401,2042
5352,68.3246078491211,0.0,0.027049504,0.027049504,2042
5353,69.26701354980469,0.0,0.14818603,0.14818603,2042
5354,70.20942687988281,0.0,0.06518439,0.06518439,2042
5355,71.1518325805664,,,,2042
5356,72.09423828125,,,,2042
5357,73.03665161132812,,,,2042
5358,73.97905731201172,,,,2042
5359,74.92146301269531,,,,2042
5360,75.86387634277344,,,,2042
5361,76.80628204345703,,,,2042
5362,77.74868774414062,,,,2042
5363,78.69110107421875,,,,2042
5364,79.63350677490234,,,,2042
5365,80.57591247558594,,,,2042
5366,81.51832580566406,,,,2042
5367,82.46073150634766,,,,2042
5368,83.40314483642578,,,,2042
5369,84.34555053710938,,,,2042
5370,85.28795623779297,,,,2042
5371,86.2303695678711,,,,2042
5372,87.17277526855469,,,,2042
5373,88.11518096923828,,,,2042
5374,89.0575942993164,,,,2042
5375,90.0,,,,2042
5376,-90.0,,,,2043
5377,-89.0575942993164,,,,2043
5378,-88.11518096923828,,,,2043
5379,-87.17277526855469,,,,2043
5380,-86.2303695678711,,,,2043
5381,-85.28795623779297,,,,2043
5382,-84.34555053710938,,,,2043
5383,-83.40314483642578,,,,2043
5384,-82.46073150634766,,,,2043
5385,-81.51832580566406,,,,2043
5386,-80.57591247558594,,,,2043
5387,-79.63350677490234,,,,2043
5388,-78.69110107421875,,,,2043
5389,-77.74868774414062,,,,2043
5390,-76.80628204345703,,,,2043
5391,-75.86387634277344,,,,2043
5392,-74.92146301269531,,,,2043
5393,-73.97905731201172,,,,2043
5394,-73.03665161132812,,,,2043
5395,-72.09423828125,,,,2043
5396,-71.1518325805664,,,,2043
5397,-70.20942687988281,,,,2043
5398,-69.26701354980469,,,,2043
5399,-68.3246078491211,,,,2043
5400,-67.3822021484375,,,,2043
5401,-66.43978881835938,,,,2043
5402,-65.49738311767578,,,,2043
5403,-64.55497741699219,,,,2043
5404,-63.61256408691406,,,,2043
5405,-62.67015838623047,,,,2043
5406,-61.72774887084961,,,,2043
5407,-60.78533935546875,,,,2043
5408,-59.842933654785156,,,,2043
5409,-58.9005241394043,,,,2043
5410,-57.95811462402344,,,,2043
5411,-57.01570510864258,,,,2043
5412,-56.073299407958984,,,,2043
5413,-55.130889892578125,0.0,0.010115146,0.010115146,2043
5414,-54.188480377197266,0.0,0.0106062805,0.0106062805,2043
5415,-53.24607467651367,0.0,0.018799173,0.018799173,2043
5416,-52.30366516113281,,,,2043
5417,-51.36125564575195,0.0,0.0128842,0.0128842,2043
5418,-50.41884994506836,,,,2043
5419,-49.4764404296875,0.0,0.0006777667,0.0006777667,2043
5420,-48.53403091430664,,,,2043
5421,-47.59162139892578,,,,2043
5422,-46.64921569824219,0.0,0.0,0.0,2043
5423,-45.70680618286133,0.0,0.0034366797,0.0034366797,2043
5424,-44.76439666748047,0.0,8.295574e-09,8.295574e-09,2043
5425,-43.821990966796875,0.0,0.0,0.0,2043
5426,-42.879581451416016,0.0,0.03853996,0.03853996,2043
5427,-41.937171936035156,0.0,0.00075537537,0.00075537537,2043
5428,-40.99476623535156,0.0,0.018171834,0.018171834,2043
5429,-40.0523567199707,0.0,0.00032529514,0.00032529514,2043
5430,-39.109947204589844,0.0,0.00061161147,0.00061161147,2043
5431,-38.167537689208984,0.0,0.116378896,0.116378896,2043
5432,-37.22513198852539,0.0,0.007523896,0.007523896,2043
5433,-36.28272247314453,0.0,0.0022248381,0.0022248381,2043
5434,-35.34031295776367,0.0,0.014512479,0.014512479,2043
5435,-34.39790725708008,7.4097507e-06,0.02206433,0.022071742,2043
5436,-33.45549774169922,7.859249e-07,0.021306239,0.021307023,2043
5437,-32.51308822631836,9.402733e-06,0.006039823,0.006049225,2043
5438,-31.570680618286133,4.7534093e-05,0.004614054,0.0046615885,2043
5439,-30.628273010253906,3.942301e-06,0.0016606356,0.0016645776,2043
5440,-29.685863494873047,1.753172e-05,0.0014996297,0.0015171613,2043
5441,-28.74345588684082,0.0,0.00031315716,0.00031315716,2043
5442,-27.80104637145996,0.0,0.0028579128,0.0028579128,2043
5443,-26.858638763427734,0.0,0.0012618316,0.0012618316,2043
5444,-25.916231155395508,1.8286773e-06,0.00021567325,0.00021750193,2043
5445,-24.97382164001465,0.0,0.00019583848,0.00019583848,2043
5446,-24.031414031982422,3.3738055e-05,0.00011128806,0.0001450261,2043
5447,-23.089004516601562,1.9036272e-05,8.009271e-06,2.7045542e-05,2043
5448,-22.146596908569336,6.935502e-06,7.5391695e-06,1.4474672e-05,2043
5449,-21.20418930053711,3.5754555e-09,7.3086107e-06,7.3121864e-06,2043
5450,-20.26177978515625,2.9146902e-05,0.0,2.9146902e-05,2043
5451,-19.319372177124023,3.5394823e-05,9.1119455e-06,4.4506767e-05,2043
5452,-18.376962661743164,0.0,6.418772e-06,6.418772e-06,2043
5453,-17.434555053710938,0.0,0.0,0.0,2043
5454,-16.49214744567871,5.3736e-05,0.0,5.3736e-05,2043
5455,-15.549737930297852,0.00018668154,0.0,0.00018668154,2043
5456,-14.607329368591309,6.365187e-06,0.0,6.365187e-06,2043
5457,-13.664921760559082,0.0,0.0,0.0,2043
5458,-12.722513198852539,9.884933e-05,0.0,9.884933e-05,2043
5459,-11.780104637145996,4.8924885e-05,0.0,4.8924885e-05,2043
5460,-10.837696075439453,4.2617477e-05,0.0,4.2617477e-05,2043
5461,-9.89528751373291,6.0273737e-06,0.0,6.0273737e-06,2043
5462,-8.952879905700684,1.6709217e-05,0.0,1.6709217e-05,2043
5463,-8.01047134399414,0.00017238299,0.0,0.00017238299,2043
5464,-7.068062782287598,0.0010967434,0.0,0.0010967434,2043
5465,-6.125654220581055,0.00060968666,0.0,0.00060968666,2043
5466,-5.18324613571167,3.1956646e-05,0.0,3.1956646e-05,2043
5467,-4.240837574005127,0.0,0.0,0.0,2043
5468,-3.298429250717163,2.7325576e-05,0.0,2.7325576e-05,2043
5469,-2.356020927429199,0.00017190243,0.0,0.00017190243,2043
5470,-1.4136126041412354,4.8905866e-05,7.211214e-08,4.8977978e-05,2043
5471,-0.4712041914463043,4.9477538e-05,0.0,4.9477538e-05,2043
5472,0.4712041914463043,1.8999728e-05,0.0,1.8999728e-05,2043
5473,1.4136126041412354,2.055199e-05,0.0,2.055199e-05,2043
5474,2.356020927429199,4.0445389e-07,0.0,4.0445389e-07,2043
5475,3.298429250717163,5.7932404e-05,0.0,5.7932404e-05,2043
5476,4.240837574005127,5.8651825e-05,0.0,5.8651825e-05,2043
5477,5.18324613571167,1.0875923e-06,0.0,1.0875923e-06,2043
5478,6.125654220581055,0.0,0.0,0.0,2043
5479,7.068062782287598,0.0,0.0,0.0,2043
5480,8.01047134399414,0.0,0.0,0.0,2043
5481,8.952879905700684,1.37577945e-05,0.0,1.37577945e-05,2043
5482,9.89528751373291,0.0,0.0,0.0,2043
5483,10.837696075439453,2.8207822e-05,0.0,2.8207822e-05,2043
5484,11.780104637145996,1.3346576e-08,0.0,1.3346576e-08,2043
5485,12.722513198852539,4.670891e-05,0.0,4.670891e-05,2043
5486,13.664921760559082,5.5177647e-06,0.0,5.5177647e-06,2043
5487,14.607329368591309,2.4606017e-05,3.836208e-09,2.4609853e-05,2043
5488,15.549737930297852,2.0606483e-07,4.6896787e-08,2.529616e-07,2043
5489,16.49214744567871,0.0,0.0,0.0,2043
5490,17.434555053710938,4.7895078e-08,3.0566872e-07,3.535638e-07,2043
5491,18.376962661743164,0.0,3.5475935e-06,3.5475935e-06,2043
5492,19.319372177124023,0.00035154406,0.00011754019,0.0004690843,2043
5493,20.26177978515625,4.0721534e-05,8.4527426e-05,0.00012524896,2043
5494,21.20418930053711,4.5063916e-05,0.00044698533,0.00049204926,2043
5495,22.146596908569336,0.013950889,0.000839903,0.014790793,2043
5496,23.089004516601562,0.0034893171,0.0027774472,0.006266764,2043
5497,24.031414031982422,0.0023438754,0.00260019,0.0049440647,2043
5498,24.97382164001465,0.00393729,0.0054598823,0.009397172,2043
5499,25.916231155395508,0.012576172,0.009409923,0.021986093,2043
5500,26.858638763427734,0.0032899352,0.016458062,0.019747999,2043
5501,27.80104637145996,0.00820181,0.026600167,0.034801975,2043
5502,28.74345588684082,0.0047244267,0.028166981,0.032891408,2043
5503,29.685863494873047,0.012308478,0.04622628,0.058534753,2043
5504,30.628273010253906,0.0065831556,0.06188498,0.06846814,2043
5505,31.570680618286133,0.002615961,0.044668462,0.04728442,2043
5506,32.51308822631836,0.006920287,0.054969173,0.06188946,2043
5507,33.45549774169922,0.0074925157,0.07548428,0.08297679,2043
5508,34.39790725708008,0.0062813303,0.13102506,0.1373064,2043
5509,35.34031295776367,0.0038691496,0.14559036,0.14945953,2043
5510,36.28272247314453,0.002687732,0.12500255,0.12769029,2043
5511,37.22513198852539,0.0021999439,0.10314584,0.10534577,2043
5512,38.167537689208984,0.0010418297,0.10482516,0.10586699,2043
5513,39.109947204589844,0.0026594598,0.11403987,0.11669934,2043
5514,40.0523567199707,0.00013142335,0.14388785,0.14401929,2043
5515,40.99476623535156,0.00027614916,0.15657946,0.15685561,2043
5516,41.937171936035156,4.388006e-05,0.19051255,0.19055642,2043
5517,42.879581451416016,2.817799e-06,0.11697903,0.11698186,2043
5518,43.821990966796875,4.4674267e-05,0.11171366,0.11175833,2043
5519,44.76439666748047,6.0349776e-06,0.095286645,0.095292695,2043
5520,45.70680618286133,5.065702e-05,0.15496409,0.15501475,2043
5521,46.64921569824219,6.4306594e-05,0.090431936,0.09049624,2043
5522,47.59162139892578,7.304892e-05,0.14556621,0.14563926,2043
5523,48.53403091430664,2.497863e-05,0.15106621,0.15109119,2043
5524,49.4764404296875,1.5856858e-06,0.14645548,0.14645708,2043
5525,50.41884994506836,7.540626e-08,0.17234418,0.17234425,2043
5526,51.36125564575195,1.6210139e-07,0.26234066,0.26234084,2043
5527,52.30366516113281,0.0,0.19668922,0.19668922,2043
5528,53.24607467651367,0.0,0.18603511,0.18603511,2043
5529,54.188480377197266,0.0,0.14003623,0.14003623,2043
5530,55.130889892578125,0.0,0.16861036,0.16861036,2043
5531,56.073299407958984,0.0,0.22889152,0.22889152,2043
5532,57.01570510864258,0.0,0.11597289,0.11597289,2043
5533,57.95811462402344,0.0,0.116395384,0.116395384,2043
5534,58.9005241394043,0.0,0.13780475,0.13780475,2043
5535,59.842933654785156,0.0,0.28845316,0.28845316,2043
5536,60.78533935546875,0.0,0.09761341,0.09761341,2043
5537,61.72774887084961,0.0,0.084819056,0.084819056,2043
5538,62.67015838623047,0.0,0.08490375,0.08490375,2043
5539,63.61256408691406,0.0,0.07796543,0.07796543,2043
5540,64.55497741699219,0.0,0.0973555,0.0973555,2043
5541,65.49738311767578,0.0,0.09376681,0.09376681,2043
5542,66.43978881835938,0.0,0.056828585,0.056828585,2043
5543,67.3822021484375,0.0,0.06850693,0.06850693,2043
5544,68.3246078491211,0.0,0.024895875,0.024895875,2043
5545,69.26701354980469,0.0,0.13381131,0.13381131,2043
5546,70.20942687988281,0.0,0.061262224,0.061262224,2043
5547,71.1518325805664,,,,2043
5548,72.09423828125,,,,2043
5549,73.03665161132812,,,,2043
5550,73.97905731201172,,,,2043
5551,74.92146301269531,,,,2043
5552,75.86387634277344,,,,2043
5553,76.80628204345703,,,,2043
5554,77.74868774414062,,,,2043
5555,78.69110107421875,,,,2043
5556,79.63350677490234,,,,2043
5557,80.57591247558594,,,,2043
5558,81.51832580566406,,,,2043
5559,82.46073150634766,,,,2043
5560,83.40314483642578,,,,2043
5561,84.34555053710938,,,,2043
5562,85.28795623779297,,,,2043
5563,86.2303695678711,,,,2043
5564,87.17277526855469,,,,2043
5565,88.11518096923828,,,,2043
5566,89.0575942993164,,,,2043
5567,90.0,,,,2043
5568,-90.0,,,,2044
5569,-89.0575942993164,,,,2044
5570,-88.11518096923828,,,,2044
5571,-87.17277526855469,,,,2044
5572,-86.2303695678711,,,,2044
5573,-85.28795623779297,,,,2044
5574,-84.34555053710938,,,,2044
5575,-83.40314483642578,,,,2044
5576,-82.46073150634766,,,,2044
5577,-81.51832580566406,,,,2044
5578,-80.57591247558594,,,,2044
5579,-79.63350677490234,,,,2044
5580,-78.69110107421875,,,,2044
5581,-77.74868774414062,,,,2044
5582,-76.80628204345703,,,,2044
5583,-75.86387634277344,,,,2044
5584,-74.92146301269531,,,,2044
5585,-73.97905731201172,,,,2044
5586,-73.03665161132812,,,,2044
5587,-72.09423828125,,,,2044
5588,-71.1518325805664,,,,2044
5589,-70.20942687988281,,,,2044
5590,-69.26701354980469,,,,2044
5591,-68.3246078491211,,,,2044
5592,-67.3822021484375,,,,2044
5593,-66.43978881835938,,,,2044
5594,-65.49738311767578,,,,2044
5595,-64.55497741699219,,,,2044
5596,-63.61256408691406,,,,2044
5597,-62.67015838623047,,,,2044
5598,-61.72774887084961,,,,2044
5599,-60.78533935546875,,,,2044
5600,-59.842933654785156,,,,2044
5601,-58.9005241394043,,,,2044
5602,-57.95811462402344,,,,2044
5603,-57.01570510864258,,,,2044
5604,-56.073299407958984,,,,2044
5605,-55.130889892578125,0.0,0.00624742,0.00624742,2044
5606,-54.188480377197266,0.0,0.0072725997,0.0072725997,2044
5607,-53.24607467651367,0.0,0.01268794,0.01268794,2044
5608,-52.30366516113281,,,,2044
5609,-51.36125564575195,0.0,0.006631099,0.006631099,2044
5610,-50.41884994506836,,,,2044
5611,-49.4764404296875,0.0,0.00042190208,0.00042190208,2044
5612,-48.53403091430664,,,,2044
5613,-47.59162139892578,,,,2044
5614,-46.64921569824219,0.0,0.0,0.0,2044
5615,-45.70680618286133,0.0,0.002194243,0.002194243,2044
5616,-44.76439666748047,0.0,0.0,0.0,2044
5617,-43.821990966796875,0.0,0.0,0.0,2044
5618,-42.879581451416016,0.0,0.034837965,0.034837965,2044
5619,-41.937171936035156,0.0,0.00047974815,0.00047974815,2044
5620,-40.99476623535156,0.0,0.015783167,0.015783167,2044
5621,-40.0523567199707,0.0,0.00023772308,0.00023772308,2044
5622,-39.109947204589844,0.0,0.0003342767,0.0003342767,2044
5623,-38.167537689208984,0.0,0.09622689,0.09622689,2044
5624,-37.22513198852539,0.0,0.006267575,0.006267575,2044
5625,-36.28272247314453,0.0,0.0018849736,0.0018849736,2044
5626,-35.34031295776367,6.199723e-09,0.01314693,0.013146937,2044
5627,-34.39790725708008,6.0387033e-06,0.01635258,0.016358621,2044
5628,-33.45549774169922,4.071589e-07,0.014899665,0.014900072,2044
5629,-32.51308822631836,2.2210367e-09,0.0055776583,0.005577661,2044
5630,-31.570680618286133,5.777935e-07,0.0050603044,0.0050608823,2044
5631,-30.628273010253906,5.41686e-07,0.0008871851,0.0008877267,2044
5632,-29.685863494873047,7.839833e-06,0.0017328305,0.0017406704,2044
5633,-28.74345588684082,0.0,0.00027186386,0.00027186386,2044
5634,-27.80104637145996,0.0,0.0016912045,0.0016912045,2044
5635,-26.858638763427734,0.0,0.00066309725,0.00066309725,2044
5636,-25.916231155395508,3.1842644e-06,8.7551074e-05,9.073535e-05,2044
5637,-24.97382164001465,0.0,0.0001064745,0.0001064745,2044
5638,-24.031414031982422,2.8114306e-05,6.8166475e-05,9.6280775e-05,2044
5639,-23.089004516601562,1.901108e-05,1.4661689e-06,2.047725e-05,2044
5640,-22.146596908569336,6.563625e-06,2.0792179e-07,6.771547e-06,2044
5641,-21.20418930053711,1.0332927e-05,5.1751827e-06,1.5508109e-05,2044
