,lat,AC,HEAT,HAC,year
7424,30.628273010253906,0.005149362,0.04439126,0.049540624,2053
7425,31.570680618286133,0.0015737878,0.035158373,0.036732163,2053
7426,32.51308822631836,0.0077734706,0.048336748,0.05611022,2053
7427,33.45549774169922,0.007379108,0.07175819,0.079137295,2053
7428,34.39790725708008,0.004171336,0.11621062,0.12038196,2053
7429,35.34031295776367,0.004199822,0.12593286,0.1301327,2053
7430,36.28272247314453,0.0023776088,0.110982746,0.113360345,2053
7431,37.22513198852539,0.002481256,0.095559016,0.09804026,2053
7432,38.167537689208984,0.00095992035,0.09509474,0.096054666,2053
7433,39.109947204589844,0.003819557,0.10985991,0.11367948,2053
7434,40.0523567199707,0.00021051866,0.13863449,0.138845,2053
7435,40.99476623535156,0.00042156572,0.1537493,0.15417087,2053
7436,41.937171936035156,0.00030545593,0.19308758,0.19339302,2053
7437,42.879581451416016,1.8355602e-05,0.11611011,0.116128474,2053
7438,43.821990966796875,7.166414e-05,0.11088149,0.11095316,2053
7439,44.76439666748047,2.8411716e-05,0.09564384,0.09567225,2053
7440,45.70680618286133,3.405172e-05,0.15734378,0.15737782,2053
7441,46.64921569824219,3.7085985e-05,0.093224995,0.09326208,2053
7442,47.59162139892578,1.5033632e-05,0.1535609,0.15357594,2053
7443,48.53403091430664,3.7152888e-06,0.16387685,0.16388056,2053
7444,49.4764404296875,5.791682e-08,0.15940964,0.15940969,2053
7445,50.41884994506836,2.0650623e-07,0.190062,0.19006221,2053
7446,51.36125564575195,1.0614473e-06,0.28623515,0.28623623,2053
7447,52.30366516113281,2.6970307e-07,0.21837398,0.21837425,2053
7448,53.24607467651367,1.7496975e-08,0.19970824,0.19970824,2053
7449,54.188480377197266,0.0,0.15118949,0.15118949,2053
7450,55.130889892578125,0.0,0.17636171,0.17636171,2053
7451,56.073299407958984,0.0,0.24281746,0.24281746,2053
7452,57.01570510864258,0.0,0.123108946,0.123108946,2053
7453,57.95811462402344,0.0,0.12335716,0.12335716,2053
7454,58.9005241394043,0.0,0.1425733,0.1425733,2053
7455,59.842933654785156,0.0,0.30575213,0.30575213,2053
7456,60.78533935546875,0.0,0.102020726,0.102020726,2053
7457,61.72774887084961,0.0,0.08991639,0.08991639,2053
7458,62.67015838623047,0.0,0.08854197,0.08854197,2053
7459,63.61256408691406,0.0,0.080235034,0.080235034,2053
7460,64.55497741699219,0.0,0.10271506,0.10271506,2053
7461,65.49738311767578,0.0,0.09771205,0.09771205,2053
7462,66.43978881835938,0.0,0.062489506,0.062489506,2053
7463,67.3822021484375,0.0,0.07463464,0.07463464,2053
7464,68.3246078491211,0.0,0.026720887,0.026720887,2053
7465,69.26701354980469,0.0,0.14789721,0.14789721,2053
7466,70.20942687988281,0.0,0.06524706,0.06524706,2053
7467,71.1518325805664,,,,2053
7468,72.09423828125,,,,2053
7469,73.03665161132812,,,,2053
7470,73.97905731201172,,,,2053
7471,74.92146301269531,,,,2053
7472,75.86387634277344,,,,2053
7473,76.80628204345703,,,,2053
7474,77.74868774414062,,,,2053
7475,78.69110107421875,,,,2053
7476,79.63350677490234,,,,2053
7477,80.57591247558594,,,,2053
7478,81.51832580566406,,,,2053
7479,82.46073150634766,,,,2053
7480,83.40314483642578,,,,2053
7481,84.34555053710938,,,,2053
7482,85.28795623779297,,,,2053
7483,86.2303695678711,,,,2053
7484,87.17277526855469,,,,2053
7485,88.11518096923828,,,,2053
7486,89.0575942993164,,,,2053
7487,90.0,,,,2053
7488,-90.0,,,,2054
7489,-89.0575942993164,,,,2054
7490,-88.11518096923828,,,,2054
7491,-87.17277526855469,,,,2054
7492,-86.2303695678711,,,,2054
7493,-85.28795623779297,,,,2054
7494,-84.34555053710938,,,,2054
7495,-83.40314483642578,,,,2054
7496,-82.46073150634766,,,,2054
7497,-81.51832580566406,,,,2054
7498,-80.57591247558594,,,,2054
7499,-79.63350677490234,,,,2054
7500,-78.69110107421875,,,,2054
7501,-77.74868774414062,,,,2054
7502,-76.80628204345703,,,,2054
7503,-75.86387634277344,,,,2054
7504,-74.92146301269531,,,,2054
7505,-73.97905731201172,,,,2054
7506,-73.03665161132812,,,,2054
7507,-72.09423828125,,,,2054
7508,-71.1518325805664,,,,2054
7509,-70.20942687988281,,,,2054
7510,-69.26701354980469,,,,2054
7511,-68.3246078491211,,,,2054
7512,-67.3822021484375,,,,2054
7513,-66.43978881835938,,,,2054
7514,-65.49738311767578,,,,2054
7515,-64.55497741699219,,,,2054
7516,-63.61256408691406,,,,2054
7517,-62.67015838623047,,,,2054
7518,-61.72774887084961,,,,2054
7519,-60.78533935546875,,,,2054
7520,-59.842933654785156,,,,2054
7521,-58.9005241394043,,,,2054
7522,-57.95811462402344,,,,2054
7523,-57.01570510864258,,,,2054
7524,-56.073299407958984,,,,2054
7525,-55.130889892578125,0.0,0.00760393,0.00760393,2054
7526,-54.188480377197266,0.0,0.007962746,0.007962746,2054
7527,-53.24607467651367,0.0,0.014613689,0.014613689,2054
7528,-52.30366516113281,,,,2054
7529,-51.36125564575195,0.0,0.007171174,0.007171174,2054
7530,-50.41884994506836,,,,2054
7531,-49.4764404296875,0.0,0.00026883,0.00026883,2054
7532,-48.53403091430664,,,,2054
7533,-47.59162139892578,,,,2054
7534,-46.64921569824219,0.0,0.0,0.0,2054
7535,-45.70680618286133,0.0,0.0018596515,0.0018596515,2054
7536,-44.76439666748047,0.0,5.901855e-07,5.901855e-07,2054
7537,-43.821990966796875,0.0,0.0,0.0,2054
7538,-42.879581451416016,0.0,0.038536713,0.038536713,2054
7539,-41.937171936035156,0.0,0.0005228562,0.0005228562,2054
7540,-40.99476623535156,0.0,0.01812203,0.01812203,2054
7541,-40.0523567199707,0.0,0.00024868597,0.00024868597,2054
7542,-39.109947204589844,0.0,0.00034877323,0.00034877323,2054
7543,-38.167537689208984,0.0,0.10902799,0.10902799,2054
7544,-37.22513198852539,0.0,0.007048127,0.007048127,2054
7545,-36.28272247314453,0.0,0.002071995,0.002071995,2054
7546,-35.34031295776367,0.0,0.014048639,0.014048639,2054
7547,-34.39790725708008,6.314947e-06,0.017985096,0.01799141,2054
7548,-33.45549774169922,9.435262e-09,0.01637245,0.016372459,2054
7549,-32.51308822631836,5.495725e-06,0.005367956,0.0053734514,2054
7550,-31.570680618286133,1.2272266e-05,0.004711441,0.0047237133,2054
7551,-30.628273010253906,1.2174914e-06,0.0009522054,0.0009534228,2054
7552,-29.685863494873047,2.2733811e-06,0.002429058,0.0024313314,2054
7553,-28.74345588684082,0.0,0.00051511393,0.00051511393,2054
7554,-27.80104637145996,0.0,0.0017195236,0.0017195236,2054
7555,-26.858638763427734,0.0,0.00074652035,0.00074652035,2054
7556,-25.916231155395508,3.6114504e-06,0.00024816726,0.00025177872,2054
7557,-24.97382164001465,0.0,9.312909e-05,9.312909e-05,2054
7558,-24.031414031982422,5.132006e-07,1.0472786e-05,1.09859875e-05,2054
7559,-23.089004516601562,8.910101e-07,1.2711696e-05,1.36027065e-05,2054
7560,-22.146596908569336,5.181963e-06,2.3718167e-06,7.5537796e-06,2054
7561,-21.20418930053711,1.0790908e-06,3.6342508e-06,4.7133412e-06,2054
7562,-20.26177978515625,3.8826565e-05,0.0,3.8826565e-05,2054
7563,-19.319372177124023,2.7454613e-05,2.2851855e-06,2.97398e-05,2054
7564,-18.376962661743164,0.0,6.694488e-06,6.694488e-06,2054
7565,-17.434555053710938,0.0,0.0,0.0,2054
7566,-16.49214744567871,4.6055517e-05,0.0,4.6055517e-05,2054
7567,-15.549737930297852,0.00017975549,0.0,0.00017975549,2054
7568,-14.607329368591309,4.8135876e-06,0.0,4.8135876e-06,2054
7569,-13.664921760559082,0.0,0.0,0.0,2054
7570,-12.722513198852539,3.949733e-05,0.0,3.949733e-05,2054
7571,-11.780104637145996,6.446741e-05,0.0,6.446741e-05,2054
7572,-10.837696075439453,7.2196744e-05,0.0,7.2196744e-05,2054
7573,-9.89528751373291,1.7879565e-05,0.0,1.7879565e-05,2054
7574,-8.952879905700684,2.5158512e-05,0.0,2.5158512e-05,2054
7575,-8.01047134399414,0.00020335629,0.0,0.00020335629,2054
7576,-7.068062782287598,0.0009969453,0.0,0.0009969453,2054
7577,-6.125654220581055,0.00051101396,0.0,0.00051101396,2054
7578,-5.18324613571167,4.956405e-05,0.0,4.956405e-05,2054
7579,-4.240837574005127,1.2820883e-08,0.0,1.2820883e-08,2054
7580,-3.298429250717163,3.294094e-05,0.0,3.294094e-05,2054
7581,-2.356020927429199,0.00014396849,0.0,0.00014396849,2054
7582,-1.4136126041412354,4.1523665e-05,0.0,4.1523665e-05,2054
7583,-0.4712041914463043,7.67908e-05,0.0,7.67908e-05,2054
7584,0.4712041914463043,2.3725914e-05,0.0,2.3725914e-05,2054
7585,1.4136126041412354,2.2875978e-05,0.0,2.2875978e-05,2054
7586,2.356020927429199,3.9472988e-07,0.0,3.9472988e-07,2054
7587,3.298429250717163,4.8931797e-05,0.0,4.8931797e-05,2054
7588,4.240837574005127,3.770606e-05,0.0,3.770606e-05,2054
7589,5.18324613571167,1.4304748e-06,0.0,1.4304748e-06,2054
7590,6.125654220581055,0.0,0.0,0.0,2054
7591,7.068062782287598,0.0,0.0,0.0,2054
7592,8.01047134399414,0.0,0.0,0.0,2054
7593,8.952879905700684,1.2650984e-05,0.0,1.2650984e-05,2054
7594,9.89528751373291,0.0,0.0,0.0,2054
7595,10.837696075439453,2.6280106e-05,0.0,2.6280106e-05,2054
7596,11.780104637145996,3.4094853e-08,0.0,3.4094853e-08,2054
7597,12.722513198852539,8.1947735e-05,0.0,8.1947735e-05,2054
7598,13.664921760559082,1.0651636e-05,0.0,1.0651636e-05,2054
7599,14.607329368591309,4.7265556e-05,1.0024407e-08,4.7275582e-05,2054
7600,15.549737930297852,3.5196962e-07,0.0,3.5196962e-07,2054
7601,16.49214744567871,0.0,0.0,0.0,2054
7602,17.434555053710938,0.0,3.849201e-07,3.849201e-07,2054
7603,18.376962661743164,0.0,2.735358e-06,2.735358e-06,2054
7604,19.319372177124023,0.00028581324,0.00035412255,0.0006399358,2054
7605,20.26177978515625,4.8805283e-05,0.00011782668,0.00016663197,2054
7606,21.20418930053711,4.121219e-05,0.0002173176,0.0002585298,2054
7607,22.146596908569336,0.013143016,0.0004515127,0.01359453,2054
7608,23.089004516601562,0.003132164,0.0018373657,0.0049695293,2054
7609,24.031414031982422,0.0022314563,0.0021997488,0.0044312053,2054
7610,24.97382164001465,0.0036100065,0.0048992494,0.008509255,2054
7611,25.916231155395508,0.010594266,0.008000645,0.01859491,2054
7612,26.858638763427734,0.0023842813,0.011596997,0.013981278,2054
7613,27.80104637145996,0.0062056337,0.0188186,0.025024233,2054
7614,28.74345588684082,0.0035215474,0.020761902,0.024283448,2054
7615,29.685863494873047,0.01192073,0.036484346,0.048405074,2054
7616,30.628273010253906,0.005322246,0.0469906,0.05231285,2054
7617,31.570680618286133,0.0018633959,0.035666272,0.03752967,2054
7618,32.51308822631836,0.007298164,0.04660086,0.05389902,2054
7619,33.45549774169922,0.0066673555,0.065479234,0.0721466,2054
7620,34.39790725708008,0.0036348496,0.10279789,0.10643274,2054
7621,35.34031295776367,0.0033328782,0.111423485,0.11475636,2054
7622,36.28272247314453,0.0018464056,0.10035191,0.10219831,2054
7623,37.22513198852539,0.0018507958,0.087068476,0.08891926,2054
7624,38.167537689208984,0.0009892766,0.09007395,0.091063224,2054
7625,39.109947204589844,0.0028624542,0.106026806,0.108889244,2054
7626,40.0523567199707,0.00017505197,0.13508272,0.13525778,2054
7627,40.99476623535156,0.0004337434,0.1568457,0.15727943,2054
7628,41.937171936035156,0.00028010664,0.19449039,0.1947705,2054
7629,42.879581451416016,4.3032207e-05,0.11752968,0.11757271,2054
7630,43.821990966796875,9.87107e-05,0.1128014,0.112900116,2054
7631,44.76439666748047,0.00011497709,0.09159877,0.09171374,2054
7632,45.70680618286133,4.0424737e-05,0.151791,0.15183142,2054
7633,46.64921569824219,3.6559475e-05,0.08593219,0.08596875,2054
7634,47.59162139892578,1.8488516e-05,0.14434542,0.1443639,2054
7635,48.53403091430664,1.5098717e-05,0.15108292,0.15109801,2054
7636,49.4764404296875,2.1072776e-05,0.14712037,0.14714144,2054
7637,50.41884994506836,2.1021385e-06,0.17100462,0.17100674,2054
7638,51.36125564575195,1.2636802e-06,0.2647893,0.2647906,2054
7639,52.30366516113281,4.537818e-06,0.2001146,0.20011911,2054
7640,53.24607467651367,1.0789286e-08,0.19010018,0.19010021,2054
7641,54.188480377197266,0.0,0.14187972,0.14187972,2054
7642,55.130889892578125,0.0,0.16800502,0.16800502,2054
7643,56.073299407958984,0.0,0.22528532,0.22528532,2054
7644,57.01570510864258,0.0,0.11339573,0.11339573,2054
7645,57.95811462402344,0.0,0.1163776,0.1163776,2054
7646,58.9005241394043,0.0,0.13475503,0.13475503,2054
7647,59.842933654785156,0.0,0.27683416,0.27683416,2054
7648,60.78533935546875,0.0,0.09617788,0.09617788,2054
7649,61.72774887084961,0.0,0.08384869,0.08384869,2054
7650,62.67015838623047,0.0,0.0856639,0.0856639,2054
7651,63.61256408691406,0.0,0.07860514,0.07860514,2054
7652,64.55497741699219,0.0,0.09694472,0.09694472,2054
7653,65.49738311767578,0.0,0.09604305,0.09604305,2054
7654,66.43978881835938,0.0,0.05680849,0.05680849,2054
7655,67.3822021484375,0.0,0.06988904,0.06988904,2054
7656,68.3246078491211,0.0,0.02563674,0.02563674,2054
7657,69.26701354980469,0.0,0.13790207,0.13790207,2054
7658,70.20942687988281,0.0,0.063166514,0.063166514,2054
7659,71.1518325805664,,,,2054
7660,72.09423828125,,,,2054
7661,73.03665161132812,,,,2054
7662,73.97905731201172,,,,2054
7663,74.92146301269531,,,,2054
7664,75.86387634277344,,,,2054
7665,76.80628204345703,,,,2054
7666,77.74868774414062,,,,2054
7667,78.69110107421875,,,,2054
7668,79.63350677490234,,,,2054
7669,80.57591247558594,,,,2054
7670,81.51832580566406,,,,2054
7671,82.46073150634766,,,,2054
7672,83.40314483642578,,,,2054
7673,84.34555053710938,,,,2054
7674,85.28795623779297,,,,2054
7675,86.2303695678711,,,,2054
7676,87.17277526855469,,,,2054
7677,88.11518096923828,,,,2054
7678,89.0575942993164,,,,2054
7679,90.0,,,,2054
7680,-90.0,,,,2055
7681,-89.0575942993164,,,,2055
7682,-88.11518096923828,,,,2055
7683,-87.17277526855469,,,,2055
7684,-86.2303695678711,,,,2055
7685,-85.28795623779297,,,,2055
7686,-84.34555053710938,,,,2055
7687,-83.40314483642578,,,,2055
7688,-82.46073150634766,,,,2055
7689,-81.51832580566406,,,,2055
7690,-80.57591247558594,,,,2055
7691,-79.63350677490234,,,,2055
7692,-78.69110107421875,,,,2055
7693,-77.74868774414062,,,,2055
7694,-76.80628204345703,,,,2055
7695,-75.86387634277344,,,,2055
7696,-74.92146301269531,,,,2055
7697,-73.97905731201172,,,,2055
7698,-73.03665161132812,,,,2055
7699,-72.09423828125,,,,2055
7700,-71.1518325805664,,,,2055
7701,-70.20942687988281,,,,2055
7702,-69.26701354980469,,,,2055
7703,-68.3246078491211,,,,2055
7704,-67.3822021484375,,,,2055
7705,-66.43978881835938,,,,2055
7706,-65.49738311767578,,,,2055
7707,-64.55497741699219,,,,2055
7708,-63.61256408691406,,,,2055
7709,-62.67015838623047,,,,2055
7710,-61.72774887084961,,,,2055
7711,-60.78533935546875,,,,2055
7712,-59.842933654785156,,,,2055
7713,-58.9005241394043,,,,2055
7714,-57.95811462402344,,,,2055
7715,-57.01570510864258,,,,2055
7716,-56.073299407958984,,,,2055
7717,-55.130889892578125,0.0,0.007316546,0.007316546,2055
7718,-54.188480377197266,0.0,0.0075930245,0.0075930245,2055
7719,-53.24607467651367,0.0,0.013684156,0.013684156,2055
7720,-52.30366516113281,,,,2055
7721,-51.36125564575195,0.0,0.006028671,0.006028671,2055
7722,-50.41884994506836,,,,2055
7723,-49.4764404296875,0.0,0.00021656284,0.00021656284,2055
7724,-48.53403091430664,,,,2055
7725,-47.59162139892578,,,,2055
7726,-46.64921569824219,0.0,0.0,0.0,2055
7727,-45.70680618286133,0.0,0.0012783726,0.0012783726,2055
7728,-44.76439666748047,0.0,0.0,0.0,2055
7729,-43.821990966796875,0.0,0.0,0.0,2055
7730,-42.879581451416016,0.0,0.036100134,0.036100134,2055
7731,-41.937171936035156,0.0,0.00021001817,0.00021001817,2055
7732,-40.99476623535156,0.0,0.017019054,0.017019054,2055
7733,-40.0523567199707,0.0,0.00011508433,0.00011508433,2055
7734,-39.109947204589844,0.0,0.00017636872,0.00017636872,2055
7735,-38.167537689208984,0.0,0.108528204,0.108528204,2055
7736,-37.22513198852539,0.0,0.00696951,0.00696951,2055
7737,-36.28272247314453,0.0,0.0019181612,0.0019181612,2055
7738,-35.34031295776367,0.0,0.013433539,0.013433539,2055
7739,-34.39790725708008,7.646155e-06,0.020020412,0.020028058,2055
7740,-33.45549774169922,7.573582e-07,0.018082298,0.018083056,2055
7741,-32.51308822631836,3.0999738e-05,0.0052481736,0.005279173,2055
7742,-31.570680618286133,2.5561458e-05,0.00405226,0.0040778215,2055
7743,-30.628273010253906,3.0927214e-07,0.0013638993,0.0013642086,2055
7744,-29.685863494873047,2.1475971e-06,0.0018827356,0.001884883,2055
7745,-28.74345588684082,0.0,0.00032434383,0.00032434383,2055
7746,-27.80104637145996,0.0,0.0022357935,0.0022357935,2055
7747,-26.858638763427734,0.0,0.0009689625,0.0009689625,2055
7748,-25.916231155395508,8.8992465e-06,0.00020096403,0.0002098633,2055
7749,-24.97382164001465,0.0,0.00015997268,0.00015997268,2055
7750,-24.031414031982422,7.863565e-06,7.083361e-05,7.869718e-05,2055
7751,-23.089004516601562,1.3681167e-05,0.00016746539,0.00018114658,2055
7752,-22.146596908569336,5.541607e-06,3.974701e-05,4.5288616e-05,2055
7753,-21.20418930053711,3.709442e-08,1.7207922e-05,1.7245016e-05,2055
7754,-20.26177978515625,1.633144e-05,4.5741125e-08,1.637718e-05,2055
7755,-19.319372177124023,2.1883534e-05,2.547156e-05,4.7355094e-05,2055
7756,-18.376962661743164,0.0,7.976659e-06,7.976659e-06,2055
7757,-17.434555053710938,2.628988e-10,0.0,2.628988e-10,2055
7758,-16.49214744567871,1.20606355e-05,0.0,1.20606355e-05,2055
7759,-15.549737930297852,4.1142703e-05,0.0,4.1142703e-05,2055
7760,-14.607329368591309,4.3683638e-08,0.0,4.3683638e-08,2055
7761,-13.664921760559082,0.0,0.0,0.0,2055
7762,-12.722513198852539,4.3574906e-05,0.0,4.3574906e-05,2055
7763,-11.780104637145996,2.1033644e-05,0.0,2.1033644e-05,2055
7764,-10.837696075439453,2.771721e-05,0.0,2.771721e-05,2055
7765,-9.89528751373291,4.2369916e-06,0.0,4.2369916e-06,2055
7766,-8.952879905700684,1.9037583e-05,0.0,1.9037583e-05,2055
7767,-8.01047134399414,0.00022310713,0.0,0.00022310713,2055
7768,-7.068062782287598,0.0011155547,0.0,0.0011155547,2055
7769,-6.125654220581055,0.0005065377,0.0,0.0005065377,2055
7770,-5.18324613571167,4.8986196e-05,0.0,4.8986196e-05,2055
7771,-4.240837574005127,5.7063414e-08,0.0,5.7063414e-08,2055
7772,-3.298429250717163,2.5204858e-05,0.0,2.5204858e-05,2055
7773,-2.356020927429199,0.00012001863,0.0,0.00012001863,2055
7774,-1.4136126041412354,2.9905541e-05,5.8818635e-08,2.9964358e-05,2055
7775,-0.4712041914463043,5.7538567e-05,0.0,5.7538567e-05,2055
7776,0.4712041914463043,2.2949705e-05,0.0,2.2949705e-05,2055
7777,1.4136126041412354,2.271571e-05,0.0,2.271571e-05,2055
7778,2.356020927429199,3.8481835e-07,0.0,3.8481835e-07,2055
7779,3.298429250717163,7.583688e-05,0.0,7.583688e-05,2055
7780,4.240837574005127,7.2054834e-05,0.0,7.2054834e-05,2055
7781,5.18324613571167,9.2498937e-07,0.0,9.2498937e-07,2055
7782,6.125654220581055,0.0,0.0,0.0,2055
7783,7.068062782287598,0.0,0.0,0.0,2055
7784,8.01047134399414,0.0,0.0,0.0,2055
7785,8.952879905700684,1.4142148e-05,0.0,1.4142148e-05,2055
7786,9.89528751373291,0.0,0.0,0.0,2055
7787,10.837696075439453,2.862822e-05,0.0,2.862822e-05,2055
7788,11.780104637145996,3.3194357e-08,0.0,3.3194357e-08,2055
7789,12.722513198852539,7.5648255e-05,0.0,7.5648255e-05,2055
7790,13.664921760559082,6.8326617e-06,0.0,6.8326617e-06,2055
7791,14.607329368591309,3.7888152e-05,0.0,3.7888152e-05,2055
7792,15.549737930297852,7.844496e-08,0.0,7.844496e-08,2055
7793,16.49214744567871,0.0,0.0,0.0,2055
7794,17.434555053710938,1.7129923e-07,0.0,1.7129923e-07,2055
7795,18.376962661743164,0.0,0.0,0.0,2055
7796,19.319372177124023,0.0003658565,6.3546955e-05,0.00042940344,2055
7797,20.26177978515625,6.0131383e-06,1.7348652e-06,7.7480045e-06,2055
7798,21.20418930053711,2.371362e-05,5.8255587e-06,2.9539176e-05,2055
7799,22.146596908569336,0.012447112,1.0435074e-05,0.012457546,2055
7800,23.089004516601562,0.002986395,0.00021587379,0.0032022689,2055
7801,24.031414031982422,0.001973776,0.00053233467,0.0025061106,2055
7802,24.97382164001465,0.002625977,0.0025171912,0.005143168,2055
7803,25.916231155395508,0.013854242,0.0047379076,0.018592149,2055
7804,26.858638763427734,0.003095812,0.008168233,0.011264046,2055
7805,27.80104637145996,0.0072197197,0.012885406,0.020105125,2055
7806,28.74345588684082,0.0041324645,0.014431475,0.018563937,2055
7807,29.685863494873047,0.0123985205,0.027598482,0.039997004,2055
7808,30.628273010253906,0.005330655,0.037272356,0.042603012,2055
7809,31.570680618286133,0.0014174995,0.026802057,0.028219553,2055
7810,32.51308822631836,0.0074512437,0.04750893,0.054960173,2055
7811,33.45549774169922,0.0071098725,0.0786586,0.085768476,2055
7812,34.39790725708008,0.0050909845,0.10867163,0.11376261,2055
7813,35.34031295776367,0.0036160068,0.11091544,0.11453146,2055
7814,36.28272247314453,0.0019489836,0.103100404,0.10504939,2055
7815,37.22513198852539,0.0019515195,0.0949689,0.096920416,2055
7816,38.167537689208984,0.00095311337,0.09725188,0.09820499,2055
7817,39.109947204589844,0.0029762972,0.10547661,0.1084529,2055
7818,40.0523567199707,0.00016570461,0.13614683,0.13631254,2055
7819,40.99476623535156,0.00037101467,0.15930805,0.15967906,2055
7820,41.937171936035156,0.00027116155,0.19683614,0.19710729,2055
7821,42.879581451416016,3.8253333e-05,0.11947701,0.11951528,2055
7822,43.821990966796875,7.9332356e-05,0.11575464,0.115833975,2055
7823,44.76439666748047,3.305749e-05,0.10213389,0.10216696,2055
7824,45.70680618286133,5.2045754e-05,0.16675577,0.16680779,2055
7825,46.64921569824219,7.8107885e-05,0.099988595,0.1000667,2055
7826,47.59162139892578,7.9208265e-05,0.16689743,0.16697663,2055
7827,48.53403091430664,4.5257784e-05,0.17404015,0.17408542,2055
7828,49.4764404296875,1.219009e-05,0.16641532,0.1664275,2055
7829,50.41884994506836,4.999808e-06,0.19240077,0.19240578,2055
7830,51.36125564575195,1.3219521e-06,0.2930248,0.29302615,2055
7831,52.30366516113281,2.2405571e-07,0.22012693,0.22012714,2055
7832,53.24607467651367,1.7352697e-08,0.20659697,0.20659697,2055
7833,54.188480377197266,0.0,0.15640163,0.15640163,2055
7834,55.130889892578125,0.0,0.1842961,0.1842961,2055
7835,56.073299407958984,1.6929842e-07,0.2535473,0.25354752,2055
7836,57.01570510864258,0.0,0.12770088,0.12770088,2055
7837,57.95811462402344,0.0,0.12959437,0.12959437,2055
7838,58.9005241394043,0.0,0.15631227,0.15631227,2055
7839,59.842933654785156,0.0,0.33626014,0.33626014,2055
7840,60.78533935546875,0.0,0.11021129,0.11021129,2055
7841,61.72774887084961,0.0,0.09616119,0.09616119,2055
7842,62.67015838623047,0.0,0.0959897,0.0959897,2055
7843,63.61256408691406,0.0,0.084333755,0.084333755,2055
7844,64.55497741699219,0.0,0.105866894,0.105866894,2055
7845,65.49738311767578,0.0,0.104364686,0.104364686,2055
7846,66.43978881835938,0.0,0.06263848,0.06263848,2055
7847,67.3822021484375,0.0,0.07643309,0.07643309,2055
7848,68.3246078491211,0.0,0.027693937,0.027693937,2055
7849,69.26701354980469,0.0,0.14761533,0.14761533,2055
7850,70.20942687988281,0.0,0.06509123,0.06509123,2055
7851,71.1518325805664,,,,2055
7852,72.09423828125,,,,2055
7853,73.03665161132812,,,,2055
7854,73.97905731201172,,,,2055
7855,74.92146301269531,,,,2055
7856,75.86387634277344,,,,2055
7857,76.80628204345703,,,,2055
7858,77.74868774414062,,,,2055
7859,78.69110107421875,,,,2055
7860,79.63350677490234,,,,2055
7861,80.57591247558594,,,,2055
7862,81.51832580566406,,,,2055
7863,82.46073150634766,,,,2055
7864,83.40314483642578,,,,2055
7865,84.34555053710938,,,,2055
7866,85.28795623779297,,,,2055
7867,86.2303695678711,,,,2055
7868,87.17277526855469,,,,2055
7869,88.11518096923828,,,,2055
7870,89.0575942993164,,,,2055
7871,90.0,,,,2055
7872,-90.0,,,,2056
7873,-89.0575942993164,,,,2056
7874,-88.11518096923828,,,,2056
7875,-87.17277526855469,,,,2056
7876,-86.2303695678711,,,,2056
7877,-85.28795623779297,,,,2056
7878,-84.34555053710938,,,,2056
7879,-83.40314483642578,,,,2056
7880,-82.46073150634766,,,,2056
7881,-81.51832580566406,,,,2056
7882,-80.57591247558594,,,,2056
7883,-79.63350677490234,,,,2056
7884,-78.69110107421875,,,,2056
7885,-77.74868774414062,,,,2056
7886,-76.80628204345703,,,,2056
7887,-75.86387634277344,,,,2056
7888,-74.92146301269531,,,,2056
7889,-73.97905731201172,,,,2056
7890,-73.03665161132812,,,,2056
7891,-72.09423828125,,,,2056
7892,-71.1518325805664,,,,2056
7893,-70.20942687988281,,,,2056
7894,-69.26701354980469,,,,2056
7895,-68.3246078491211,,,,2056
7896,-67.3822021484375,,,,2056
7897,-66.43978881835938,,,,2056
7898,-65.49738311767578,,,,2056
7899,-64.55497741699219,,,,2056
7900,-63.61256408691406,,,,2056
7901,-62.67015838623047,,,,2056
7902,-61.72774887084961,,,,2056
7903,-60.78533935546875,,,,2056
7904,-59.842933654785156,,,,2056
7905,-58.9005241394043,,,,2056
7906,-57.95811462402344,,,,2056
7907,-57.01570510864258,,,,2056
7908,-56.073299407958984,,,,2056
7909,-55.130889892578125,0.0,0.007013572,0.007013572,2056
7910,-54.188480377197266,0.0,0.00806748,0.00806748,2056
7911,-53.24607467651367,0.0,0.015079555,0.015079555,2056
7912,-52.30366516113281,,,,2056
7913,-51.36125564575195,0.0,0.008593042,0.008593042,2056
7914,-50.41884994506836,,,,2056
7915,-49.4764404296875,0.0,0.00027884825,0.00027884825,2056
7916,-48.53403091430664,,,,2056
7917,-47.59162139892578,,,,2056
7918,-46.64921569824219,0.0,1.3277091e-05,1.3277091e-05,2056
7919,-45.70680618286133,0.0,0.0018193583,0.0018193583,2056
7920,-44.76439666748047,0.0,2.5337029e-05,2.5337029e-05,2056
7921,-43.821990966796875,0.0,0.0,0.0,2056
7922,-42.879581451416016,0.0,0.033007845,0.033007845,2056
7923,-41.937171936035156,0.0,0.00040695193,0.00040695193,2056
7924,-40.99476623535156,0.0,0.015341996,0.015341996,2056
7925,-40.0523567199707,0.0,0.00020577943,0.00020577943,2056
7926,-39.109947204589844,0.0,0.0002452548,0.0002452548,2056
7927,-38.167537689208984,0.0,0.097543776,0.097543776,2056
7928,-37.22513198852539,0.0,0.006452599,0.006452599,2056
7929,-36.28272247314453,0.0,0.0020601538,0.0020601538,2056
7930,-35.34031295776367,0.0,0.013435235,0.013435235,2056
7931,-34.39790725708008,2.035638e-05,0.017500743,0.0175211,2056
